timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481476,0.0,0.000586397,0.0,0.0035447180271148,0.0035441219806671
1650481477,0.0,0.001539395,0.0,0.0035447180271148,0.0035441219806671
1650481478,0.0,0.001539395,0.0,0.0035447180271148,0.0035441219806671
1650481479,0.0,0.000953258,0.0,0.0035447180271148,0.0035441219806671
1650481480,0.0,0.000953258,0.0,0.0035447180271148,0.0035441219806671
1650481481,0.0,0.000781079,0.0,0.0035447180271148,0.0035441219806671
1650481482,0.0,0.000781079,0.0,0.0035447180271148,0.0035441219806671
1650481483,0.0,0.000745793,0.0,0.0035447180271148,0.0035441219806671
1650481484,0.0,0.001619854,0.01,0.0035447180271148,0.0035441219806671
1650481485,0.0,0.000811314,0.0,0.0035447180271148,0.0035441219806671
1650481486,0.0,0.000811314,0.0,0.0035447180271148,0.0035441219806671
1650481487,0.0,0.00058696,0.0,0.0035447180271148,0.0035441219806671
1650481488,0.0,0.001624039,0.0,0.0035447180271148,0.0035441219806671
1650481489,0.0,0.001624039,0.0,0.0035447180271148,0.0035441219806671
1650481490,0.0,0.00067877,0.0,0.0035447180271148,0.0035441219806671
1650481491,0.0,0.00067877,0.0,0.0035447180271148,0.0035441219806671
1650481492,0.0,0.00071808,0.0,0.0035447180271148,0.0035441219806671
1650481493,0.0,0.001875995,0.0,0.0035447180271148,0.0035441219806671
1650481494,0.0,0.001875995,0.0,0.0035447180271148,0.0035441219806671
1650481495,0.0,0.0006245355,0.0,0.0035447180271148,0.0035441219806671
1650481496,0.0,0.001170988,0.0,0.0035447180271148,0.0035441219806671
1650481497,0.0,0.001170988,0.0,0.0035447180271148,0.0035441219806671
1650481498,0.0,0.000902076,0.0,0.0035447180271148,0.0035441219806671
1650481499,0.0,0.001002239,0.0,0.0035447180271148,0.0035441219806671
1650481500,0.0,0.001002239,0.0,0.0035447180271148,0.0035441219806671
1650481501,0.0,0.000636224,0.0,0.0035447180271148,0.0035441219806671
1650481502,0.0,0.000636224,0.0,0.0035447180271148,0.0035441219806671
1650481503,0.0,0.0067212095,0.0,0.0035447180271148,0.0035441219806671
1650481504,0.0,0.0067212095,0.0,0.0035447180271148,0.0035441219806671
1650481505,0.0,0.0007547165,0.0,0.0035447180271148,0.0035441219806671
1650481506,0.0,0.001250567,0.0,0.0035447180271148,0.0035441219806671
1650481507,0.01,0.001011882,0.0,0.0035447180271148,0.0035441219806671
1650481508,0.01,0.001011882,0.0,0.0035447180271148,0.0035441219806671
1650481509,0.0,0.000932991,0.0,0.0035447180271148,0.0035441219806671
1650481510,0.0,0.000932991,0.0,0.0035447180271148,0.0035441219806671
1650481511,0.0,0.000476934,0.0,0.0035447180271148,0.0035441219806671
1650481512,0.0,0.001538952,0.0,0.0035447180271148,0.0035441219806671
1650481513,0.0,0.001538952,0.0,0.0035447180271148,0.0035441219806671
1650481514,0.0,0.000972773,0.0,0.0035447180271148,0.0035441219806671
1650481515,0.0,0.001069922,0.0,0.0035447180271148,0.0035441219806671
1650481516,0.0,0.001077633,0.0,0.0035447180271148,0.0035441219806671
1650481517,0.0,0.001077633,0.0,0.0035447180271148,0.0035441219806671
1650481518,0.0,0.000870061,0.005,0.0035447180271148,0.0035441219806671
1650481519,0.0,0.000870061,0.005,0.0035447180271148,0.0035441219806671
1650481520,0.0,0.0007182655,0.0,0.0035447180271148,0.0035441219806671
1650481521,0.0,0.000733322,0.0,0.0035447180271148,0.0035441219806671
1650481522,0.0,0.000733322,0.0,0.0035447180271148,0.0035441219806671
1650481523,0.0,0.001237552,0.0,0.0035447180271148,0.0035441219806671
1650481524,0.01,0.001288472,0.0,0.0035447180271148,0.0035441219806671
1650481525,0.0,0.000845127,0.0,0.0035447180271148,0.0035441219806671
1650481526,0.0,0.000845127,0.0,0.0035447180271148,0.0035441219806671
1650481527,0.0,0.000595967,0.0,0.0035447180271148,0.0035441219806671
1650481528,0.0,0.001515164,0.0,0.0035447180271148,0.0035441219806671
1650481529,0.0,0.001515164,0.0,0.0035447180271148,0.0035441219806671
1650481530,0.0,0.0007880015,0.0,0.0035447180271148,0.0035441219806671
1650481531,0.0,0.0007880015,0.0,0.0035447180271148,0.0035441219806671
1650481532,0.0,0.000761914,0.005,0.0035447180271148,0.0035441219806671
1650481533,0.0,0.001586644,0.0,0.0035447180271148,0.0035441219806671
1650481534,0.0,0.001586644,0.0,0.0035447180271148,0.0035441219806671
1650481535,0.0,0.000775947,0.0,0.0035447180271148,0.0035441219806671
1650481536,0.0,0.001139585,0.0,0.0035447180271148,0.0035441219806671
1650481537,0.0,0.001139585,0.0,0.0035447180271148,0.0035441219806671
1650481538,0.0,0.000599056,0.0,0.0035447180271148,0.0035441219806671
1650481539,0.0,0.001226598,0.0,0.0035447180271148,0.0035441219806671
1650481540,0.0,0.001226598,0.0,0.0035447180271148,0.0035441219806671
1650481541,0.0,0.0007598345,0.0,0.0035447180271148,0.0035441219806671
1650481542,0.0,0.001125789,0.0,0.0035447180271148,0.0035441219806671
1650481543,0.0,0.001125789,0.0,0.0035447180271148,0.0035441219806671
1650481544,0.0,0.000721978,0.0,0.0035447180271148,0.0035441219806671
1650481545,0.0,0.000821393,0.0,0.0035447180271148,0.0035441219806671
1650481546,0.01,0.001470632,0.0,0.0035447180271148,0.0035441219806671
1650481547,0.01,0.001470632,0.0,0.0035447180271148,0.0035441219806671
1650481548,0.0,0.00089837,0.0,0.0035447180271148,0.0035441219806671
1650481549,0.01,0.000857562,0.0,0.0035447180271148,0.0035441219806671
1650481550,0.01,0.000857562,0.0,0.0035447180271148,0.0035441219806671
1650481551,0.0,0.000542371,0.0,0.0035447180271148,0.0035441219806671
1650481552,0.0,0.001344101,0.0,0.0035447180271148,0.0035441219806671
1650481553,0.0,0.0012882,0.0,0.0035447180271148,0.0035441219806671
1650481554,0.0,0.0012882,0.0,0.0035447180271148,0.0035441219806671
1650481555,0.0,0.000691204,0.0,0.0035447180271148,0.0035441219806671
1650481556,0.0,0.000691204,0.0,0.0035447180271148,0.0035441219806671
1650481557,0.0,0.0006168495,0.0,0.0035447180271148,0.0035441219806671
1650481558,0.0,0.001510456,0.0,0.0035447180271148,0.0035441219806671
1650481559,0.0,0.000885124,0.0,0.0035447180271148,0.0035441219806671
1650481560,0.0,0.000801776,0.0,0.0035447180271148,0.0035441219806671
1650481561,0.0,0.000801776,0.0,0.0035447180271148,0.0035441219806671
1650481562,0.0,0.000703192,0.0,0.0035447180271148,0.0035441219806671
1650481563,0.0,0.000703192,0.0,0.0035447180271148,0.0035441219806671
1650481564,0.0,0.00674872,0.0,0.0035447180271148,0.0035441219806671
1650481565,0.0,0.001388255,0.0,0.0035447180271148,0.0035441219806671
1650481566,0.0,0.001388255,0.0,0.0035447180271148,0.0035441219806671
1650481567,0.0,0.0005761315,0.0,0.0035447180271148,0.0035441219806671
1650481568,0.0,0.001447395,0.0,0.0035447180271148,0.0035441219806671
1650481569,0.0,0.00103049,0.0,0.0035447180271148,0.0035441219806671
1650481570,0.0,0.00103049,0.0,0.0035447180271148,0.0035441219806671
1650481571,0.0,0.0006147755,0.0,0.0035447180271148,0.0035441219806671
1650481572,0.0,0.001262575,0.0,0.0035447180271148,0.0035441219806671
1650481573,0.0,0.001270352,0.0,0.0035447180271148,0.0035441219806671
1650481574,0.0,0.001270352,0.0,0.0035447180271148,0.0035441219806671
1650481575,0.0,0.0005076025,0.0,0.0035447180271148,0.0035441219806671
1650481576,0.0,0.001221942,0.0,0.0035447180271148,0.0035441219806671
1650481577,0.0,0.001463835,0.0,0.0035447180271148,0.0035441219806671
1650481578,0.0,0.00122541,0.01,0.0035447180271148,0.0035441219806671
1650481579,0.0,0.00122541,0.01,0.0035447180271148,0.0035441219806671
1650481580,0.0,0.0004420195,0.0,0.0035447180271148,0.0035441219806671
1650481581,0.0,0.000817695,0.0,0.0035447180271148,0.0035441219806671
1650481582,0.0,0.001342142,0.0,0.0035447180271148,0.0035441219806671
1650481583,0.0,0.001450403,0.0,0.0035447180271148,0.0035441219806671
1650481584,0.0,0.001450403,0.0,0.0035447180271148,0.0035441219806671
1650481585,0.0,0.000500519,0.0,0.0035447180271148,0.0035441219806671
1650481586,0.0,0.000500519,0.0,0.0035447180271148,0.0035441219806671
1650481587,0.0,0.0007431375,0.0,0.0035447180271148,0.0035441219806671
1650481588,0.0,0.001914317,0.0,0.0035447180271148,0.0035441219806671
1650481589,0.0,0.001914317,0.0,0.0035447180271148,0.0035441219806671
1650481590,0.0,0.000800645,0.0,0.0035447180271148,0.0035441219806671
1650481591,0.0,0.000800645,0.0,0.0035447180271148,0.0035441219806671
1650481592,0.0,0.0007349205,0.0,0.0035447180271148,0.0035441219806671
1650481593,0.0,0.001330782,0.0,0.0035447180271148,0.0035441219806671
1650481594,0.0,0.001330782,0.0,0.0035447180271148,0.0035441219806671
1650481595,0.0,0.000505133,0.0,0.0035447180271148,0.0035441219806671
1650481596,0.0,0.000936167,0.01,0.0035447180271148,0.0035441219806671
1650481597,0.0,0.001052136,0.0,0.0035447180271148,0.0035441219806671
1650481598,0.0,0.001052136,0.0,0.0035447180271148,0.0035441219806671
1650481599,0.005,0.000791747,0.0,0.0035447180271148,0.0035441219806671
1650481600,0.0,0.000956938,0.0,0.0035447180271148,0.0035441219806671
1650481601,0.0,0.001031048,0.0,0.0035447180271148,0.0035441219806671
1650481602,0.0,0.000994376,0.0,0.0035447180271148,0.0035441219806671
1650481603,0.0,0.000994376,0.0,0.0035447180271148,0.0035441219806671
1650481604,0.0,0.0008445875,0.0,0.0035447180271148,0.0035441219806671
1650481605,0.01,0.000986884,0.0,0.0035447180271148,0.0035441219806671
1650481606,0.0,0.001087928,0.0,0.0035447180271148,0.0035441219806671
1650481607,0.0,0.001087928,0.0,0.0035447180271148,0.0035441219806671
1650481608,0.0,0.000694107,0.0,0.0035447180271148,0.0035441219806671
1650481609,0.0,0.000850491,0.0,0.0035447180271148,0.0035441219806671
1650481610,0.0,0.001172152,0.0,0.0035447180271148,0.0035441219806671
1650481611,0.0,0.001172152,0.0,0.0035447180271148,0.0035441219806671
1650481612,0.0,0.0005880485,0.0,0.0035447180271148,0.0035441219806671
1650481613,0.0,0.002079693,0.0,0.0035447180271148,0.0035441219806671
1650481614,0.0,0.002079693,0.0,0.0035447180271148,0.0035441219806671
1650481615,0.0,0.0005104205,0.0,0.0035447180271148,0.0035441219806671
1650481616,0.0,0.0005104205,0.0,0.0035447180271148,0.0035441219806671
1650481617,0.0,0.000720323,0.0,0.0035447180271148,0.0035441219806671
1650481618,0.0,0.001943185,0.01,0.0035447180271148,0.0035441219806671
1650481619,0.0,0.001943185,0.01,0.0035447180271148,0.0035441219806671
1650481620,0.0,0.000672994,0.0,0.0035447180271148,0.0035441219806671
1650481621,0.0,0.000672994,0.0,0.0035447180271148,0.0035441219806671
1650481622,0.0,0.0005982585,0.0,0.0035447180271148,0.0035441219806671
1650481623,0.01,0.013655489,0.0,0.0035447180271148,0.0035441219806671
1650481624,0.01,0.013655489,0.0,0.0035447180271148,0.0035441219806671
1650481625,0.0,0.0005372045,0.0,0.0035447180271148,0.0035441219806671
1650481626,0.0,0.000830129,0.0,0.0035447180271148,0.0035441219806671
1650481627,0.0,0.001176114,0.0,0.0035447180271148,0.0035441219806671
1650481628,0.0,0.001176114,0.0,0.0035447180271148,0.0035441219806671
1650481629,0.0,0.000864158,0.0,0.0035447180271148,0.0035441219806671
1650481630,0.0,0.000864158,0.0,0.0035447180271148,0.0035441219806671
1650481631,0.0,0.000694969,0.0,0.0035447180271148,0.0035441219806671
1650481632,0.0,0.001268832,0.01,0.0035447180271148,0.0035441219806671
1650481633,0.0,0.001437981,0.0,0.0035447180271148,0.0035441219806671
1650481634,0.0,0.001437981,0.0,0.0035447180271148,0.0035441219806671
1650481635,0.0,0.000612077,0.0,0.0035447180271148,0.0035441219806671
1650481636,0.0,0.000612077,0.0,0.0035447180271148,0.0035441219806671
1650481637,0.0,0.000855044,0.0,0.0035447180271148,0.0035441219806671
1650481638,0.0,0.000855044,0.0,0.0035447180271148,0.0035441219806671
1650481639,0.005,0.0009960635,0.0,0.0035447180271148,0.0035441219806671
1650481640,0.0,0.001327667,0.0,0.0035447180271148,0.0035441219806671
1650481641,0.0,0.001327667,0.0,0.0035447180271148,0.0035441219806671
1650481642,0.0,0.0008938725,0.0,0.0035447180271148,0.0035441219806671
1650481643,0.0,0.001270899,0.0,0.0035447180271148,0.0035441219806671
1650481644,0.0,0.001270899,0.0,0.0035447180271148,0.0035441219806671
1650481645,0.0,0.0005069505,0.0,0.0035447180271148,0.0035441219806671
1650481646,0.0,0.001072461,0.0,0.0035447180271148,0.0035441219806671
1650481647,0.0,0.001072461,0.0,0.0035447180271148,0.0035441219806671
1650481648,0.0,0.0009324645,0.0,0.0035447180271148,0.0035441219806671
1650481649,0.0,0.000828781,0.0,0.0035447180271148,0.0035441219806671
1650481650,0.0,0.000828781,0.0,0.0035447180271148,0.0035441219806671
1650481651,0.0,0.000676748,0.0,0.0035447180271148,0.0035441219806671
1650481652,0.0,0.000989876,0.0,0.0035447180271148,0.0035441219806671
1650481653,0.0,0.001986278,0.0,0.0035447180271148,0.0035441219806671
1650481654,0.0,0.001986278,0.0,0.0035447180271148,0.0035441219806671
1650481655,0.0,0.0006829455,0.0,0.0035447180271148,0.0035441219806671
1650481656,0.0,0.0006829455,0.0,0.0035447180271148,0.0035441219806671
1650481657,0.005,0.0007804085,0.0,0.0035447180271148,0.0035441219806671
1650481658,0.005,0.0007804085,0.0,0.0035447180271148,0.0035441219806671
1650481659,0.0,0.000723542,0.0,0.0035447180271148,0.0035441219806671
1650481660,0.01,0.001297541,0.0,0.0035447180271148,0.0035441219806671
1650481661,0.01,0.001297541,0.0,0.0035447180271148,0.0035441219806671
1650481662,0.0,0.0005474295,0.0,0.0035447180271148,0.0035441219806671
1650481663,0.0,0.001568068,0.0,0.0035447180271148,0.0035441219806671
1650481664,0.0,0.000945909,0.0,0.0035447180271148,0.0035441219806671
1650481665,0.0,0.000945909,0.0,0.0035447180271148,0.0035441219806671
1650481666,0.0,0.00066677,0.0,0.0035447180271148,0.0035441219806671
1650481667,0.0,0.001128571,0.0,0.0035447180271148,0.0035441219806671
1650481668,0.0,0.001128571,0.0,0.0035447180271148,0.0035441219806671
1650481669,0.0,0.0010428565,0.0,0.0035447180271148,0.0035441219806671
1650481670,0.0,0.000920557,0.0,0.0035447180271148,0.0035441219806671
1650481671,0.0,0.000920557,0.0,0.0035447180271148,0.0035441219806671
1650481672,0.0,0.000538133,0.0,0.0035447180271148,0.0035441219806671
1650481673,0.0,0.000538133,0.0,0.0035447180271148,0.0035441219806671
1650481674,0.0,0.001131303,0.0,0.0035447180271148,0.0035441219806671
1650481675,0.0,0.000811384,0.0,0.0035447180271148,0.0035441219806671
1650481676,0.0,0.001160129,0.0,0.0035447180271148,0.0035441219806671
1650481677,0.0,0.000968303,0.0,0.0035447180271148,0.0035441219806671
1650481678,0.0,0.000968303,0.0,0.0035447180271148,0.0035441219806671
1650481679,0.0,0.000843926,0.0,0.0035447180271148,0.0035441219806671
1650481680,0.0,0.000843926,0.0,0.0035447180271148,0.0035441219806671
1650481681,0.0,0.0007430395,0.0,0.0035447180271148,0.0035441219806671
1650481682,0.0,0.006715489,0.0,0.0035447180271148,0.0035441219806671
1650481683,0.0,0.006715489,0.0,0.0035447180271148,0.0035441219806671
1650481684,0.0,0.0035988255,0.005,0.0035447180271148,0.0035441219806671
1650481685,0.0,0.000755918,0.0,0.0035447180271148,0.0035441219806671
1650481686,0.0,0.001055998,0.0,0.0035447180271148,0.0035441219806671
1650481687,0.0,0.001055998,0.0,0.0035447180271148,0.0035441219806671
1650481688,0.0,0.000902729,0.0,0.0035447180271148,0.0035441219806671
1650481689,0.0,0.00084733,0.0,0.0035447180271148,0.0035441219806671
1650481690,0.0,0.00084733,0.0,0.0035447180271148,0.0035441219806671
1650481691,0.0,0.0007191835,0.0,0.0035447180271148,0.0035441219806671
1650481692,0.0,0.000987827,0.0,0.0035447180271148,0.0035441219806671
1650481693,0.0,0.000987827,0.0,0.0035447180271148,0.0035441219806671
1650481694,0.005,0.0010738125,0.0,0.0035447180271148,0.0035441219806671
1650481695,0.0,0.00093548,0.0,0.0035447180271148,0.0035441219806671
1650481696,0.0,0.001442462,0.0,0.0035447180271148,0.0035441219806671
1650481697,0.0,0.001442462,0.0,0.0035447180271148,0.0035441219806671
1650481698,0.005,0.000881501,0.0,0.0035447180271148,0.0035441219806671
1650481699,0.0,0.001181046,0.0,0.0035447180271148,0.0035441219806671
1650481700,0.0,0.001181046,0.0,0.0035447180271148,0.0035441219806671
1650481701,0.0,0.000504086,0.0,0.0035447180271148,0.0035441219806671
1650481702,0.0,0.001536838,0.0,0.0035447180271148,0.0035441219806671
1650481703,0.0,0.001536838,0.0,0.0035447180271148,0.0035441219806671
1650481704,0.0,0.0008893445,0.0,0.0035447180271148,0.0035441219806671
1650481705,0.0,0.0008893445,0.0,0.0035447180271148,0.0035441219806671
1650481706,0.0,0.0005002195,0.005,0.0035447180271148,0.0035441219806671
1650481707,0.0,0.001496986,0.0,0.0035447180271148,0.0035441219806671
1650481708,0.0,0.001496986,0.0,0.0035447180271148,0.0035441219806671
1650481709,0.0,0.000802394,0.0,0.0035447180271148,0.0035441219806671
1650481710,0.0,0.000945527,0.0,0.0035447180271148,0.0035441219806671
1650481711,0.0,0.000945527,0.0,0.0035447180271148,0.0035441219806671
1650481712,0.0,0.000710363,0.0,0.0035447180271148,0.0035441219806671
1650481713,0.0,0.000710363,0.0,0.0035447180271148,0.0035441219806671
1650481714,0.0,0.0010035105,0.0,0.0035447180271148,0.0035441219806671
1650481715,0.01,0.001447291,0.0,0.0035447180271148,0.0035441219806671
1650481716,0.01,0.001447291,0.0,0.0035447180271148,0.0035441219806671
1650481717,0.0,0.0007733555,0.0,0.0035447180271148,0.0035441219806671
1650481718,0.0,0.0007733555,0.0,0.0035447180271148,0.0035441219806671
1650481719,0.0,0.000763412,0.0,0.0035447180271148,0.0035441219806671
1650481720,0.0,0.001193327,0.0,0.0035447180271148,0.0035441219806671
1650481721,0.0,0.001193327,0.0,0.0035447180271148,0.0035441219806671
1650481722,0.0,0.0005881765,0.0,0.0035447180271148,0.0035441219806671
1650481723,0.0,0.001924198,0.0,0.0035447180271148,0.0035441219806671
1650481724,0.0,0.001924198,0.0,0.0035447180271148,0.0035441219806671
1650481725,0.005,0.000760681,0.0,0.0035447180271148,0.0035441219806671
1650481726,0.005,0.000760681,0.0,0.0035447180271148,0.0035441219806671
1650481727,0.0,0.000631472,0.0,0.0035447180271148,0.0035441219806671
1650481728,0.0,0.001205068,0.0,0.0035447180271148,0.0035441219806671
1650481729,0.0,0.001205068,0.0,0.0035447180271148,0.0035441219806671
1650481730,0.0,0.0006660005,0.0,0.0035447180271148,0.0035441219806671
1650481731,0.0,0.001430283,0.0,0.0035447180271148,0.0035441219806671
1650481732,0.0,0.001430283,0.0,0.0035447180271148,0.0035441219806671
1650481733,0.0,0.000916568,0.005,0.0035447180271148,0.0035441219806671
1650481734,0.01,0.001012658,0.0,0.0035447180271148,0.0035441219806671
1650481735,0.0,0.000932838,0.0,0.0035447180271148,0.0035441219806671
1650481736,0.0,0.000932838,0.0,0.0035447180271148,0.0035441219806671
1650481737,0.0,0.0006868695,0.0,0.0035447180271148,0.0035441219806671
1650481738,0.0,0.0006868695,0.0,0.0035447180271148,0.0035441219806671
1650481739,0.0,0.0008685305,0.0,0.0035447180271148,0.0035441219806671
1650481740,0.0,0.0008685305,0.0,0.0035447180271148,0.0035441219806671
1650481741,0.0,0.0005704195,0.0,0.0035447180271148,0.0035441219806671
1650481742,0.0,0.001718177,0.0,0.0035447180271148,0.0035441219806671
1650481743,0.0,0.001718177,0.0,0.0035447180271148,0.0035441219806671
1650481744,0.005,0.006850448,0.005,0.0035447180271148,0.0035441219806671
1650481745,0.005,0.006850448,0.005,0.0035447180271148,0.0035441219806671
1650481746,0.0,0.0006349385,0.0,0.0035447180271148,0.0035441219806671
1650481747,0.0,0.0006349385,0.0,0.0035447180271148,0.0035441219806671
1650481748,0.0,0.000904686,0.0,0.0035447180271148,0.0035441219806671
1650481749,0.0,0.001129808,0.0,0.0035447180271148,0.0035441219806671
1650481750,0.0,0.001129808,0.0,0.0035447180271148,0.0035441219806671
1650481751,0.0,0.000537199,0.0,0.0035447180271148,0.0035441219806671
1650481752,0.0,0.001485292,0.0,0.0035447180271148,0.0035441219806671
1650481753,0.0,0.0012299,0.0,0.0035447180271148,0.0035441219806671
1650481754,0.0,0.0012299,0.0,0.0035447180271148,0.0035441219806671
1650481755,0.0,0.000640673,0.0,0.0035447180271148,0.0035441219806671
1650481756,0.0,0.001666344,0.0,0.0035447180271148,0.0035441219806671
1650481757,0.0,0.000962976,0.0,0.0035447180271148,0.0035441219806671
1650481758,0.0,0.000962976,0.0,0.0035447180271148,0.0035441219806671
1650481759,0.0,0.0009956755,0.0,0.0035447180271148,0.0035441219806671
1650481760,0.0,0.0009956755,0.0,0.0035447180271148,0.0035441219806671
1650481761,0.0,0.000804128,0.0,0.0035447180271148,0.0035441219806671
1650481762,0.0,0.000804128,0.0,0.0035447180271148,0.0035441219806671
1650481763,0.0,0.0010397665,0.0,0.0035447180271148,0.0035441219806671
1650481764,0.0,0.0010397665,0.0,0.0035447180271148,0.0035441219806671
1650481765,0.0,0.00072799,0.0,0.0035447180271148,0.0035441219806671
1650481766,0.0,0.001477293,0.0,0.0035447180271148,0.0035441219806671
1650481767,0.0,0.001477293,0.0,0.0035447180271148,0.0035441219806671
1650481768,0.0,0.000797853,0.0,0.0035447180271148,0.0035441219806671
1650481769,0.0,0.000797853,0.0,0.0035447180271148,0.0035441219806671
1650481770,0.0,0.00064974,0.0,0.0035447180271148,0.0035441219806671
1650481771,0.0,0.000783105,0.0,0.0035447180271148,0.0035441219806671
1650481772,0.0,0.001539842,0.0,0.0035447180271148,0.0035441219806671
1650481773,0.0,0.001539842,0.0,0.0035447180271148,0.0035441219806671
1650481774,0.0,0.0006378485,0.0,0.0035447180271148,0.0035441219806671
1650481775,0.0,0.00086181,0.0,0.0035447180271148,0.0035441219806671
1650481776,0.0,0.001075313,0.0,0.0035447180271148,0.0035441219806671
1650481777,0.0,0.001075313,0.0,0.0035447180271148,0.0035441219806671
1650481778,0.0,0.000908162,0.0,0.0035447180271148,0.0035441219806671
1650481779,0.0,0.000800719,0.0,0.0035447180271148,0.0035441219806671
1650481780,0.0,0.001075612,0.0,0.0035447180271148,0.0035441219806671
1650481781,0.0,0.000964529,0.0,0.0035447180271148,0.0035441219806671
1650481782,0.0,0.001108768,0.0,0.0035447180271148,0.0035441219806671
1650481783,0.0,0.001108768,0.0,0.0035447180271148,0.0035441219806671
1650481784,0.0,0.000783004,0.0,0.0035447180271148,0.0035441219806671
1650481785,0.0,0.000783004,0.0,0.0035447180271148,0.0035441219806671
1650481786,0.0,0.0008173415,0.0,0.0035447180271148,0.0035441219806671
1650481787,0.0,0.001079221,0.0,0.0035447180271148,0.0035441219806671
1650481788,0.0,0.001949644,0.0,0.0035447180271148,0.0035441219806671
1650481789,0.0,0.001949644,0.0,0.0035447180271148,0.0035441219806671
1650481790,0.005,0.000690966,0.0,0.0035447180271148,0.0035441219806671
1650481791,0.005,0.000690966,0.0,0.0035447180271148,0.0035441219806671
1650481792,0.0,0.000547566,0.0,0.0035447180271148,0.0035441219806671
1650481793,0.0,0.002212802,0.0,0.0035447180271148,0.0035441219806671
1650481794,0.0,0.002212802,0.0,0.0035447180271148,0.0035441219806671
1650481795,0.0,0.000480139,0.0,0.0035447180271148,0.0035441219806671
1650481796,0.0,0.001015572,0.0,0.0035447180271148,0.0035441219806671
1650481797,0.0,0.001015572,0.0,0.0035447180271148,0.0035441219806671
1650481798,0.0,0.000984403,0.0,0.0035447180271148,0.0035441219806671
1650481799,0.0,0.000906933,0.01,0.0035447180271148,0.0035441219806671
1650481800,0.0,0.000906933,0.01,0.0035447180271148,0.0035441219806671
1650481801,0.0,0.000544963,0.0,0.0035447180271148,0.0035441219806671
1650481802,0.0,0.001707541,0.0,0.0035447180271148,0.0035441219806671
1650481803,0.0,0.001707541,0.0,0.0035447180271148,0.0035441219806671
1650481804,0.0,0.006567471,0.0,0.0035447180271148,0.0035441219806671
1650481805,0.0,0.006567471,0.0,0.0035447180271148,0.0035441219806671
1650481806,0.0,0.0008209545,0.0,0.0035447180271148,0.0035441219806671
1650481807,0.0,0.001058188,0.0,0.0035447180271148,0.0035441219806671
1650481808,0.0,0.001411777,0.0,0.0035447180271148,0.0035441219806671
1650481809,0.0,0.001411777,0.0,0.0035447180271148,0.0035441219806671
1650481810,0.0,0.000581357,0.0,0.0035447180271148,0.0035441219806671
1650481811,0.0,0.000581357,0.0,0.0035447180271148,0.0035441219806671
1650481812,0.0,0.000779285,0.0,0.0035447180271148,0.0035441219806671
1650481813,0.0,0.00202821,0.0,0.0035447180271148,0.0035441219806671
1650481814,0.0,0.00202821,0.0,0.0035447180271148,0.0035441219806671
1650481815,0.0,0.0005646895,0.0,0.0035447180271148,0.0035441219806671
1650481816,0.0,0.0005646895,0.0,0.0035447180271148,0.0035441219806671
1650481817,0.0,0.000827704,0.0,0.0035447180271148,0.0035441219806671
1650481818,0.0,0.000827704,0.0,0.0035447180271148,0.0035441219806671
1650481819,0.0,0.001080664,0.005,0.0035447180271148,0.0035441219806671
1650481820,0.01,0.001280447,0.0,0.0035447180271148,0.0035441219806671
1650481821,0.01,0.001280447,0.0,0.0035447180271148,0.0035441219806671
1650481822,0.0,0.0007812055,0.0,0.0035447180271148,0.0035441219806671
1650481823,0.0,0.0007812055,0.0,0.0035447180271148,0.0035441219806671
1650481824,0.0,0.0009999155,0.0,0.0035447180271148,0.0035441219806671
1650481825,0.0,0.001021438,0.0,0.0035447180271148,0.0035441219806671
1650481826,0.0,0.001021438,0.0,0.0035447180271148,0.0035441219806671
1650481827,0.0,0.0004493725,0.0,0.0035447180271148,0.0035441219806671
1650481828,0.0,0.001484314,0.0,0.0035447180271148,0.0035441219806671
1650481829,0.0,0.000906803,0.0,0.0035447180271148,0.0035441219806671
1650481830,0.0,0.00084585,0.0,0.0035447180271148,0.0035441219806671
1650481831,0.0,0.00084585,0.0,0.0035447180271148,0.0035441219806671
1650481832,0.005,0.0007325985,0.0,0.0035447180271148,0.0035441219806671
1650481833,0.0,0.001608792,0.0,0.0035447180271148,0.0035441219806671
1650481834,0.0,0.001608792,0.0,0.0035447180271148,0.0035441219806671
1650481835,0.0,0.0007094255,0.0,0.0035447180271148,0.0035441219806671
1650481836,0.0,0.0007094255,0.0,0.0035447180271148,0.0035441219806671
1650481837,0.0,0.000723146,0.0,0.0035447180271148,0.0035441219806671
1650481838,0.0,0.000723146,0.0,0.0035447180271148,0.0035441219806671
1650481839,0.0,0.0007593255,0.0,0.0035447180271148,0.0035441219806671
1650481840,0.0,0.001331394,0.0,0.0035447180271148,0.0035441219806671
1650481841,0.0,0.001331394,0.0,0.0035447180271148,0.0035441219806671
1650481842,0.0,0.0005257865,0.0,0.0035447180271148,0.0035441219806671
1650481843,0.0,0.002060236,0.0,0.0035447180271148,0.0035441219806671
1650481844,0.0,0.002060236,0.0,0.0035447180271148,0.0035441219806671
1650481845,0.0,0.0004435525,0.0,0.0035447180271148,0.0035441219806671
1650481846,0.0,0.001488946,0.0,0.0035447180271148,0.0035441219806671
1650481847,0.0,0.001488946,0.0,0.0035447180271148,0.0035441219806671
1650481848,0.0,0.00095445,0.0,0.0035447180271148,0.0035441219806671
1650481849,0.0,0.00095445,0.0,0.0035447180271148,0.0035441219806671
1650481850,0.0,0.000427865,0.0,0.0035447180271148,0.0035441219806671
