"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",[isEqualDirectSuperior] fanwei Employee not exist in yid,the employee does not exist,not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,[getOtpKey] <:*:> failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,can't find addEmp from updateEmp and empMapTo,"[SimplePost] failed, <:ERRORPost:>",[UpdateEmployee] <:SimplePos<:updateFanweiEmployee failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",no employee,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
0,0,59,69,0,0,0,0,0,0,0,0,0,0,2023-10-05 21:24:29,0,1696846286,0.047499999900658896,0.08,0.32,0.43,32.23583166468793,0.5223053942270084,0.14859594449089364,0.0,1.5333333333333334,0.0,0.0009333333388591807,0.0,13107.2,1478,1393,13.066666666666665,25.73333333333333,1559,229,0.0007617739999999999,7699837.866666666,4707234.666666667,0.14083333338300394,0.86,0.8,0.72,43.793457038810345,0.189215900493226,0.447834660442753,0.0,0.5333333333333333,0.0,0.00020000000173846883,0.0,9011.2,1586,1744,18.466666666666665,26.13333333333333,1682,352,0.000375985,11402152.0,6078180.8,0.06616666664679849,0.24,0.26,0.34,30.854298162500505,0.12474844928900965,0.08445638339837591,0.0,0.5333333333333333,0.0,0.00039999999571591614,0.0,9557.333333333334,1469,1443,13.0,26.53333333333333,1550,233,0.00035038,21473505.066666666,5180680.0,0.0,13.34492321526964,0.06440721633740636,0.006779683998928809,4.636467575182432,0.1796609939686531,1,1.0,2.911864498729859,0.4677964722814309,1.0881349842074604,100.0,100,100,99.89764585465711
659,659,156,92,2,0,0,0,0,0,1,1,1,1,2023-10-05 21:26:29,0,1696846406,0.11549999987085655,0.4,0.34,0.42,34.25878430046506,0.522306463414729,0.14861130321359373,0.0,0.3333333333333333,0.0,0.0001333333319053054,0.0,3822.933333333333,1463,1130,13.8,31.8,1544,230,0.000734023,52450932.8,10796106.133333333,0.22566666652758915,0.52,0.69,0.68,45.798330870112245,0.18921842766420194,0.4478590901929943,0.0,2.0,0.0,0.0015999999983857074,0.0,17203.2,1586,931,22.266666666666666,31.53333333333333,1682,357,0.000433057,35566246.93333333,8595274.666666666,0.086166666696469,1.45,0.48,0.4,30.879071865215078,0.12475029606779975,0.08447168009695616,0.0,0.4666666666666667,0.0,0.00040000000347693767,0.0,8465.066666666668,1450,1113,14.533333333333333,31.266666666666666,1531,227,0.000599392,29278880.53333333,8223265.6,0.0,11.681107311301744,0.06440544677490627,0.006779339285593225,5.280934437501731,0.1016938811614404,1,1.0,1.9186157216799484,0.4711816608718786,1.094905763419763,100.0,100,100,99.89764585465711
0,0,15,69,2,0,0,0,0,0,0,0,0,0,2023-10-05 21:28:29,0,1696846526,0.048166666924953416,0.15,0.26,0.38,32.94328070752896,0.5223081157957516,0.1486249097549055,0.0,0.26666666666666666,0.0,0.00013333333966632682,0.0,3549.866666666667,1455,1323,13.0,27.66666666666667,1536,219,0.000734635,9182452.266666668,6446741.333333332,0.1574999998013179,0.39,0.56,0.64,46.699924729824026,0.18933895427997796,0.44787578243427306,0.0,2.066666666666667,0.0,0.0015999999983857074,0.0,19387.733333333334,1609,1407,17.066666666666666,25.6,1705,374,0.000636202,27785733.33333333,19947982.933333334,0.05133333355188363,0.98,0.61,0.45,30.43958837693788,0.12475253164212464,0.08448605418675215,0.0,1.2,0.0,0.0010000000009313225,0.0,13380.266666666665,1437,1374,12.866666666666667,24.2,1520,210,0.000415809,7174315.2,3071457.6,0.003390163778812154,19.40588736031189,0.11552820699942795,0.010156411596200505,7.6859857104118205,0.08474641773708279,1,1.0,1.8101891651103224,0.4237324104429456,1.0915326404266992,99.972596285413,100,100,99.89764585465711
0,0,207,115,0,1,1,1,1,2,0,0,0,2,2023-10-05 21:30:29,25,1696846646,0.05249999985098841,0.4,0.34,0.4,33.1213916427712,0.5223091849834722,0.14864429229238665,0.0,0.26666666666666666,0.0,0.0001333333319053054,0.0,3003.733333333333,1464,1158,12.666666666666664,23.93333333333333,1544,221,0.0007502380000000001,6900785.066666666,3297422.4,0.11166666646798452,0.16,0.43,0.58,44.35246421170349,0.1893552836924378,0.4479056548010391,0.0,0.6666666666666666,0.0,0.0006000000052154064,0.0,8192.0,1590,1499,13.466666666666667,23.6,1684,352,0.00035437699999999996,13340505.066666665,4421184.533333333,0.07333333318432167,0.58,0.6,0.48,31.190790975379638,0.12475418402314732,0.08450903412318977,0.0,0.4,0.0,0.00026666667157163216,0.0,10649.6,1463,1277,13.266666666666667,25.266666666666666,1545,232,0.001817616,19036194.133333333,6389155.2,0.003378174851770966,29.824417469008193,0.1015908013206992,0.05755839683961881,12.473774713954976,0.14915486360120714,1,1.0,2.8068212132873844,0.4305143006179634,1.094924320852246,100.0,100,100,99.89764585465711
659,659,4,184,0,0,0,0,0,0,1,1,1,0,2023-10-05 21:32:29,0,1696846766,0.04699999988079073,0.08,0.24,0.36,31.643160784826907,0.522310545767844,0.14865607687517526,0.06666666666666668,0.4,0.0,0.0003333333336437742,273.06666666666666,4642.133333333333,1517,1321,13.933333333333335,29.66666666666667,1596,279,0.000748885,5234077.866666666,4262033.066666666,0.07516666700442631,0.33,0.39,0.55,44.34457258077809,0.1893581024600649,0.4479214709516237,0.0,3.466666666666667,0.0,0.0029999999950329464,0.0,23210.66666666667,1637,1191,13.933333333333335,28.66666666666667,1731,407,0.0015602670000000002,6667587.2,4591875.2,0.04783333341280616,0.25,0.49,0.45,29.811455140368505,0.1247558364041701,0.08452353226122578,0.0,0.4,0.0,0.000533333335382243,0.0,9284.266666666666,1511,1194,14.4,29.2,1593,284,0.000334017,4609431.466666667,4063286.4,0.0,37.00183270547174,0.0915466370306874,0.05764343487580096,17.973007996961364,0.14915390982154988,1,1.0,2.7898519739956367,0.4101732146689987,1.098312795489982,100.0,100,100,99.89764585465711
0,0,65,69,3,0,3,3,0,0,0,0,0,0,2023-10-05 21:34:29,6,1696846886,0.06350000003973644,0.29,0.25,0.34,32.32348861683323,0.5223118093533319,0.14867299395388878,0.06666666666666668,1.4,6.666666789290804e-05,0.0010666666630034646,8738.133333333333,13926.4,1480,1245,12.933333333333335,25.13333333333333,1559,236,0.0007655180000000001,21633311.466666665,7381465.066666666,0.18583333293596904,0.69,0.46,0.55,47.17277327394297,0.1893610184265756,0.4479490484259519,0.0,0.4666666666666667,0.0,0.00040000000347693767,0.0,9011.2,1604,1993,21.8,26.66666666666667,1698,368,0.000338653,15451051.733333332,4732446.4,0.051166666795810056,0.16,0.37,0.41,31.01248025221228,0.12475758598407648,0.08454357380498123,0.0,2.0,0.0,0.0017333333302910132,0.0,19114.666666666668,1463,1217,13.333333333333336,27.266666666666666,1546,231,0.00036784599999999996,8989990.933333334,4144318.933333333,0.190001328232187,41.93896270235176,0.03052045827086465,0.023751864115811868,20.66051199412361,0.2033911749907452,1,1.0,2.013579282424531,0.4305132319750749,1.1050906293550236,99.10952768338169,100,100,99.89764585465711
659,659,156,92,3,1,1,1,1,0,1,1,1,1,2023-10-05 21:36:29,1,1696847006,0.26616666664679844,0.62,0.33,0.36,32.424781094867804,0.5223128785410525,0.15254025985625286,0.0,1.0666666666666669,0.0,0.0010000000009313225,0.0,7918.9333333333325,1454,1160,14.066666666666665,24.266666666666666,1533,220,0.0007936,249884219.7333333,5920182.4,0.13999999985098846,0.46,0.47,0.55,44.744997929695565,0.18936257360871467,0.4479694311023671,0.0,2.6,0.0,0.0020666666716958088,0.0,19660.8,1599,1155,18.33333333333333,24.4,1692,371,0.009823913,22304457.066666666,7385792.0,0.0990000002086162,1.11,0.62,0.5,30.84515786492637,0.12475923836509928,0.08891381655498187,0.0,0.4,0.0,0.00026666667157163216,0.0,8192.0,1445,1116,14.133333333333333,25.33333333333333,1528,225,0.000382332,225447051.7333333,9150723.2,0.196985844485529,63.999821416500644,0.044046652313346785,0.05099863367291984,26.04772959320327,0.2745765244867123,1,1.0,1.8033705752312128,0.4169413282327611,1.0949124061138171,99.98050493338448,100,100,99.89764585465711
0,0,10,92,1,0,0,0,0,0,0,0,0,0,2023-10-05 21:38:29,0,1696847126,0.07383333345254263,0.6,0.49,0.42,32.983787709346515,0.5223145309220752,0.15612596726615047,0.0,0.4666666666666667,0.0,0.0004666666655490796,0.0,4369.066666666667,1448,1322,12.666666666666664,33.93333333333333,1527,208,0.0007562830000000001,8719392.0,487935966.9333333,0.0931666664779186,0.72,0.53,0.56,44.683563081352226,0.18943625036255185,0.44799379107547344,0.0,2.6,0.0,0.0033333333364377413,0.0,18568.533333333333,1572,1152,12.933333333333335,25.6,1668,346,0.00040104699999999997,11481543.466666667,10708241.6,0.06416666681567829,1.11,0.87,0.61,30.86208989158009,0.12476021035393615,0.09178304459038034,0.0,1.3333333333333333,0.0,0.0015333333363135653,0.0,16657.066666666666,1435,1304,13.666666666666664,26.66666666666667,1519,212,0.000400956,4586553.066666666,375090960.0,0.02375891032836872,81.12402610525402,0.050904764046023634,0.06147627062142054,34.51230350309875,0.32881739738384363,1,1.0,2.11527938004662,0.7627223558856224,1.098315242951076,99.94987795236166,100,100,99.89764585465711
0,0,211,23,0,0,1,1,0,0,0,0,0,1,2023-10-05 21:40:29,0,1696847246,0.05483333344260855,0.25,0.41,0.4,32.80992226751304,0.5223157945075632,0.14906244340299055,0.0,1.2,0.0,0.00020000000173846883,0.0,7918.9333333333325,1459,1231,13.8,25.53333333333333,1539,227,0.0007801630000000001,103683130.13333334,32053901.86666667,0.19366666674613955,0.45,0.46,0.52,45.54050429519495,0.18949933243806685,0.44805399323689,0.0,0.4666666666666667,0.0,0.00046666667331010105,0.0,9830.4,1575,1289,21.86666666666667,25.266666666666666,1672,348,0.00040622699999999994,18820779.2,4188969.6,0.05700000002980232,2.26,1.09,0.7,30.75999826184505,0.12476166833719148,0.08460866036584302,0.0,0.4666666666666667,0.0,0.0002666666638106108,0.0,11741.866666666667,1433,1121,13.533333333333333,34.4,1518,210,0.00034935699999999996,13985752.0,9687352.533333333,0.027096697538609268,82.99184279458704,0.030549481103025914,0.04073597014367299,37.59729948432019,0.3728811263126186,1,1.0,2.0135548647019776,0.7627130023982922,1.0915234361840238,100.0,100,100,99.89764585465711
659,659,3,253,0,0,0,0,0,2,1,1,1,1,2023-10-05 21:42:29,25,1696847366,0.08299999957283344,0.25,0.33,0.37,32.387520646833394,0.5223168636952839,0.14875161727892738,0.0,1.2666666666666666,0.0,0.00040000000347693767,0.0,8738.133333333333,1482,1308,14.0,25.8,1563,255,0.000772648,27074993.066666666,7841996.8,0.10983333314458532,0.76,0.53,0.53,46.10950087432278,0.1895015680123917,0.4480483102769005,0.0,3.0,0.0,0.0029999999950329464,0.0,20206.933333333334,1614,1257,14.333333333333336,25.93333333333333,1710,390,0.00120227,25093989.86666667,8868972.8,0.0606666666766007,0.53,0.82,0.65,30.18051338504177,0.12476273752491207,0.08463017498244718,0.0,1.6,0.0,0.0016666666682188707,0.0,17749.333333333332,1466,1364,14.8,27.066666666666666,1550,245,0.000365957,12577054.933333335,5474693.866666666,0.003399321877993291,64.836570052467,0.037297405137268994,0.020354916743447117,33.99909589016776,0.5186579267963161,1,1.0,2.2203910979360844,0.7390012307000038,1.0915413283044468,100.0,100,100,99.89764585465711
0,0,64,69,0,0,0,0,0,0,0,0,0,0,2023-10-05 21:44:29,0,1696847486,0.06033333316445344,0.03,0.22,0.32,32.8983783713588,0.5223182244796555,0.14876798389357648,0.0,0.5333333333333333,0.0,0.0007333333371207117,0.0,7099.733333333334,1528,1187,16.133333333333333,27.73333333333333,1608,289,0.0009476310000000001,20934151.466666665,19340317.866666667,0.17349999994039544,0.47,0.46,0.5,47.74037133619796,0.18950467837666973,0.44807130571936815,0.0,0.7333333333333333,0.0,0.0004666666655490796,0.0,14745.6,1698,1902,23.0,28.86666666666667,1795,462,0.000422697,23952097.066666666,19399782.4,0.056499999761581376,0.32,0.63,0.6,30.530192200978657,0.1247640983092837,0.0846463167596615,0.0,0.6,0.0,0.0004666666655490796,0.0,10376.533333333333,1511,1256,16.6,29.53333333333333,1593,278,0.000391605,20614472.0,18607803.2,0.0,53.76908507707124,0.023787162219195003,0.027340147702360703,32.211150953059914,0.3593322842778859,1,1.0,2.111921668729355,0.4135704687501852,1.0847650453538829,100.0,100,100,99.89764585465711
659,659,156,115,0,0,0,0,0,0,1,1,1,1,2023-10-05 21:46:29,0,1696847606,0.04049999987085662,0.22,0.22,0.31,32.29696676977388,0.5223192936673762,0.1487896845825405,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,3822.933333333333,1447,1233,14.0,27.266666666666666,1527,215,0.000764566,3960419.7333333325,3765076.266666666,0.06216666673620541,0.66,0.62,0.56,44.16741046120589,0.18950652515545985,0.44809128523900377,0.0,2.333333333333333,0.0,0.0021999999958400925,0.0,16657.066666666666,1572,1080,13.6,25.266666666666666,1670,345,0.00042197800000000004,5730040.0,4747666.133333334,0.03733333349227908,0.06,0.43,0.53,30.665748308170887,0.12476575069030647,0.08466552873081279,0.0,0.3333333333333333,0.0,0.00019999999397744733,0.0,8192.0,1435,1291,13.333333333333336,26.13333333333333,1517,212,0.00046306,3626947.2,2756901.333333333,0.0,46.88372659025365,0.0,0.02712410070614614,26.414219266384602,0.4000088719147262,1,1.0,1.9322476573992453,0.3593305840184138,1.0847630006395976,100.0,100,100,99.89764585465711
0,0,9,69,2,1,1,1,1,0,0,0,0,0,2023-10-05 21:48:29,0,1696847726,0.07583333353201549,0.06,0.16,0.28,31.95892560047509,0.5223206544517478,0.14880213592461833,0.0,1.2,0.0,0.0011333333328366279,0.0,9011.2,1452,1169,13.333333333333336,23.93333333333333,1532,219,0.000763949,33439837.33333333,12484556.8,0.1604999999205271,0.46,0.54,0.54,46.592388771707604,0.18954627949888925,0.4481131720003275,0.0,3.0,0.0,0.0017333333380520346,0.0,26487.46666666667,1589,1458,18.066666666666666,24.266666666666666,1686,361,0.000707906,28455641.6,6993624.533333332,0.07749999985098842,0.02,0.3,0.47,29.21523802483663,0.12476740307132915,0.08468081767637803,0.0,0.3333333333333333,0.0,0.0004666666655490796,0.0,8465.066666666668,1452,1390,13.733333333333333,24.73333333333333,1531,228,0.000401537,22598581.33333333,6194417.6,0.0,33.074708267033486,0.0068290986461640845,0.023856189243232292,22.12390913360555,0.2169502097427296,1,1.0,1.7050914107568953,0.3694940075291834,1.084749623771779,100.0,100,100,99.89764585465711
